127.0.0.1 - - [01/Feb/2022:16:36:05 +0100] "GET / HTTP/1.1" 404 688
127.0.0.1 - - [01/Feb/2022:18:00:26 +0100] "GET /favicon.ico HTTP/1.1" 404 699
127.0.0.1 - - [01/Feb/2022:18:01:05 +0100] "GET /Prueba/index.jsp HTTP/1.1" 200 2713
127.0.0.1 - - [01/Feb/2022:18:01:05 +0100] "GET /Prueba/css/estilos.css HTTP/1.1" 404 718
127.0.0.1 - - [01/Feb/2022:18:01:05 +0100] "GET /Prueba/img/1.png HTTP/1.1" 200 27693
127.0.0.1 - - [01/Feb/2022:18:01:05 +0100] "GET /Prueba/img/ HTTP/1.1" 404 707
127.0.0.1 - - [01/Feb/2022:18:01:05 +0100] "GET /favicon.ico HTTP/1.1" 404 699
127.0.0.1 - - [01/Feb/2022:18:01:06 +0100] "GET /Prueba/index.jsp HTTP/1.1" 200 2713
127.0.0.1 - - [01/Feb/2022:18:01:06 +0100] "GET /Prueba/css/estilos.css HTTP/1.1" 404 718
127.0.0.1 - - [01/Feb/2022:18:01:06 +0100] "GET /Prueba/img/ HTTP/1.1" 404 707
127.0.0.1 - - [01/Feb/2022:18:01:06 +0100] "GET /Prueba/img/1.png HTTP/1.1" 200 27693
127.0.0.1 - - [01/Feb/2022:18:01:06 +0100] "GET /favicon.ico HTTP/1.1" 404 699
127.0.0.1 - - [01/Feb/2022:18:01:07 +0100] "GET /Prueba/index.jsp HTTP/1.1" 200 2713
127.0.0.1 - - [01/Feb/2022:18:01:07 +0100] "GET /Prueba/css/estilos.css HTTP/1.1" 404 718
127.0.0.1 - - [01/Feb/2022:18:01:07 +0100] "GET /Prueba/img/ HTTP/1.1" 404 707
127.0.0.1 - - [01/Feb/2022:18:01:07 +0100] "GET /Prueba/img/1.png HTTP/1.1" 200 27693
127.0.0.1 - - [01/Feb/2022:18:01:07 +0100] "GET /favicon.ico HTTP/1.1" 404 699
127.0.0.1 - - [01/Feb/2022:18:01:16 +0100] "GET /Prueba/index.jsp HTTP/1.1" 200 2707
127.0.0.1 - - [01/Feb/2022:18:01:16 +0100] "GET /Prueba/css/estilos.css HTTP/1.1" 404 718
127.0.0.1 - - [01/Feb/2022:18:01:16 +0100] "GET /Prueba/img/1 HTTP/1.1" 404 708
127.0.0.1 - - [01/Feb/2022:18:01:16 +0100] "GET /Prueba/img/0 HTTP/1.1" 404 708
127.0.0.1 - - [01/Feb/2022:18:01:16 +0100] "GET /Prueba/img/2 HTTP/1.1" 404 708
127.0.0.1 - - [01/Feb/2022:18:01:16 +0100] "GET /Prueba/img/3 HTTP/1.1" 404 708
127.0.0.1 - - [01/Feb/2022:18:01:16 +0100] "GET /Prueba/img/5 HTTP/1.1" 404 708
127.0.0.1 - - [01/Feb/2022:18:01:16 +0100] "GET /Prueba/img/4 HTTP/1.1" 404 708
127.0.0.1 - - [01/Feb/2022:18:01:16 +0100] "GET /Prueba/img/1.png HTTP/1.1" 200 27693
127.0.0.1 - - [01/Feb/2022:18:01:17 +0100] "GET /favicon.ico HTTP/1.1" 404 699
127.0.0.1 - - [01/Feb/2022:18:01:18 +0100] "GET /Prueba/index.jsp HTTP/1.1" 200 2707
127.0.0.1 - - [01/Feb/2022:18:01:18 +0100] "GET /Prueba/css/estilos.css HTTP/1.1" 404 718
127.0.0.1 - - [01/Feb/2022:18:01:18 +0100] "GET /Prueba/img/0 HTTP/1.1" 404 708
127.0.0.1 - - [01/Feb/2022:18:01:18 +0100] "GET /Prueba/img/1 HTTP/1.1" 404 708
127.0.0.1 - - [01/Feb/2022:18:01:18 +0100] "GET /Prueba/img/2 HTTP/1.1" 404 708
127.0.0.1 - - [01/Feb/2022:18:01:18 +0100] "GET /Prueba/img/3 HTTP/1.1" 404 708
127.0.0.1 - - [01/Feb/2022:18:01:18 +0100] "GET /Prueba/img/5 HTTP/1.1" 404 708
127.0.0.1 - - [01/Feb/2022:18:01:18 +0100] "GET /Prueba/img/4 HTTP/1.1" 404 708
127.0.0.1 - - [01/Feb/2022:18:01:18 +0100] "GET /Prueba/img/1.png HTTP/1.1" 200 27693
127.0.0.1 - - [01/Feb/2022:18:01:18 +0100] "GET /favicon.ico HTTP/1.1" 404 699
127.0.0.1 - - [01/Feb/2022:18:01:18 +0100] "GET /Prueba/index.jsp HTTP/1.1" 200 2707
127.0.0.1 - - [01/Feb/2022:18:01:18 +0100] "GET /Prueba/css/estilos.css HTTP/1.1" 404 718
127.0.0.1 - - [01/Feb/2022:18:01:18 +0100] "GET /Prueba/img/0 HTTP/1.1" 404 708
127.0.0.1 - - [01/Feb/2022:18:01:18 +0100] "GET /Prueba/img/1 HTTP/1.1" 404 708
127.0.0.1 - - [01/Feb/2022:18:01:18 +0100] "GET /Prueba/img/2 HTTP/1.1" 404 708
127.0.0.1 - - [01/Feb/2022:18:01:18 +0100] "GET /Prueba/img/3 HTTP/1.1" 404 708
127.0.0.1 - - [01/Feb/2022:18:01:18 +0100] "GET /Prueba/img/5 HTTP/1.1" 404 708
127.0.0.1 - - [01/Feb/2022:18:01:18 +0100] "GET /Prueba/img/4 HTTP/1.1" 404 708
127.0.0.1 - - [01/Feb/2022:18:01:18 +0100] "GET /Prueba/img/1.png HTTP/1.1" 200 27693
127.0.0.1 - - [01/Feb/2022:18:01:18 +0100] "GET /favicon.ico HTTP/1.1" 404 699
127.0.0.1 - - [01/Feb/2022:18:01:18 +0100] "GET /Prueba/index.jsp HTTP/1.1" 200 2707
127.0.0.1 - - [01/Feb/2022:18:01:19 +0100] "GET /Prueba/css/estilos.css HTTP/1.1" 404 718
127.0.0.1 - - [01/Feb/2022:18:01:19 +0100] "GET /Prueba/img/0 HTTP/1.1" 404 708
127.0.0.1 - - [01/Feb/2022:18:01:19 +0100] "GET /Prueba/img/1 HTTP/1.1" 404 708
127.0.0.1 - - [01/Feb/2022:18:01:19 +0100] "GET /Prueba/img/2 HTTP/1.1" 404 708
127.0.0.1 - - [01/Feb/2022:18:01:19 +0100] "GET /Prueba/img/3 HTTP/1.1" 404 708
127.0.0.1 - - [01/Feb/2022:18:01:19 +0100] "GET /Prueba/img/4 HTTP/1.1" 404 708
127.0.0.1 - - [01/Feb/2022:18:01:19 +0100] "GET /Prueba/img/5 HTTP/1.1" 404 708
127.0.0.1 - - [01/Feb/2022:18:01:19 +0100] "GET /Prueba/img/1.png HTTP/1.1" 200 27693
127.0.0.1 - - [01/Feb/2022:18:01:19 +0100] "GET /Prueba/index.jsp HTTP/1.1" 200 2707
127.0.0.1 - - [01/Feb/2022:18:01:19 +0100] "GET /Prueba/css/estilos.css HTTP/1.1" 404 718
127.0.0.1 - - [01/Feb/2022:18:01:19 +0100] "GET /Prueba/index.jsp HTTP/1.1" 200 2707
127.0.0.1 - - [01/Feb/2022:18:01:19 +0100] "GET /Prueba/css/estilos.css HTTP/1.1" 404 718
127.0.0.1 - - [01/Feb/2022:18:01:19 +0100] "GET /Prueba/index.jsp HTTP/1.1" 200 2707
127.0.0.1 - - [01/Feb/2022:18:01:19 +0100] "GET /Prueba/css/estilos.css HTTP/1.1" 404 718
127.0.0.1 - - [01/Feb/2022:18:01:19 +0100] "GET /Prueba/img/0 HTTP/1.1" 404 708
127.0.0.1 - - [01/Feb/2022:18:01:19 +0100] "GET /Prueba/img/1 HTTP/1.1" 404 708
127.0.0.1 - - [01/Feb/2022:18:01:19 +0100] "GET /Prueba/img/2 HTTP/1.1" 404 708
127.0.0.1 - - [01/Feb/2022:18:01:19 +0100] "GET /Prueba/img/3 HTTP/1.1" 404 708
127.0.0.1 - - [01/Feb/2022:18:01:19 +0100] "GET /Prueba/img/4 HTTP/1.1" 404 708
127.0.0.1 - - [01/Feb/2022:18:01:19 +0100] "GET /Prueba/img/1.png HTTP/1.1" 200 27693
127.0.0.1 - - [01/Feb/2022:18:01:19 +0100] "GET /Prueba/img/5 HTTP/1.1" 404 708
127.0.0.1 - - [01/Feb/2022:18:01:19 +0100] "GET /Prueba/index.jsp HTTP/1.1" 200 2707
127.0.0.1 - - [01/Feb/2022:18:01:19 +0100] "GET /Prueba/css/estilos.css HTTP/1.1" 404 718
127.0.0.1 - - [01/Feb/2022:18:01:19 +0100] "GET /Prueba/img/0 HTTP/1.1" 404 708
127.0.0.1 - - [01/Feb/2022:18:01:19 +0100] "GET /Prueba/img/1 HTTP/1.1" 404 708
127.0.0.1 - - [01/Feb/2022:18:01:19 +0100] "GET /Prueba/img/3 HTTP/1.1" 404 708
127.0.0.1 - - [01/Feb/2022:18:01:19 +0100] "GET /Prueba/img/2 HTTP/1.1" 404 708
127.0.0.1 - - [01/Feb/2022:18:01:19 +0100] "GET /Prueba/img/4 HTTP/1.1" 404 708
127.0.0.1 - - [01/Feb/2022:18:01:19 +0100] "GET /Prueba/img/5 HTTP/1.1" 404 708
127.0.0.1 - - [01/Feb/2022:18:01:19 +0100] "GET /Prueba/img/1.png HTTP/1.1" 200 27693
127.0.0.1 - - [01/Feb/2022:18:01:19 +0100] "GET /Prueba/index.jsp HTTP/1.1" 200 2707
127.0.0.1 - - [01/Feb/2022:18:01:19 +0100] "GET /Prueba/css/estilos.css HTTP/1.1" 404 718
127.0.0.1 - - [01/Feb/2022:18:01:19 +0100] "GET /Prueba/img/0 HTTP/1.1" 404 708
127.0.0.1 - - [01/Feb/2022:18:01:19 +0100] "GET /Prueba/img/1 HTTP/1.1" 404 708
127.0.0.1 - - [01/Feb/2022:18:01:19 +0100] "GET /Prueba/img/2 HTTP/1.1" 404 708
127.0.0.1 - - [01/Feb/2022:18:01:19 +0100] "GET /Prueba/img/3 HTTP/1.1" 404 708
127.0.0.1 - - [01/Feb/2022:18:01:19 +0100] "GET /Prueba/img/4 HTTP/1.1" 404 708
127.0.0.1 - - [01/Feb/2022:18:01:19 +0100] "GET /Prueba/img/5 HTTP/1.1" 404 708
127.0.0.1 - - [01/Feb/2022:18:01:19 +0100] "GET /Prueba/img/1.png HTTP/1.1" 200 27693
127.0.0.1 - - [01/Feb/2022:18:01:20 +0100] "GET /favicon.ico HTTP/1.1" 404 699
127.0.0.1 - - [01/Feb/2022:18:01:20 +0100] "GET /Prueba/index.jsp HTTP/1.1" 200 2707
127.0.0.1 - - [01/Feb/2022:18:01:20 +0100] "GET /Prueba/css/estilos.css HTTP/1.1" 404 718
127.0.0.1 - - [01/Feb/2022:18:01:21 +0100] "GET /Prueba/img/0 HTTP/1.1" 404 708
127.0.0.1 - - [01/Feb/2022:18:01:21 +0100] "GET /Prueba/img/4 HTTP/1.1" 404 708
127.0.0.1 - - [01/Feb/2022:18:01:21 +0100] "GET /Prueba/img/1 HTTP/1.1" 404 708
127.0.0.1 - - [01/Feb/2022:18:01:21 +0100] "GET /Prueba/img/5 HTTP/1.1" 404 708
127.0.0.1 - - [01/Feb/2022:18:01:21 +0100] "GET /Prueba/img/2 HTTP/1.1" 404 708
127.0.0.1 - - [01/Feb/2022:18:01:21 +0100] "GET /Prueba/img/3 HTTP/1.1" 404 708
127.0.0.1 - - [01/Feb/2022:18:01:21 +0100] "GET /Prueba/img/1.png HTTP/1.1" 200 27693
127.0.0.1 - - [01/Feb/2022:18:01:21 +0100] "GET /favicon.ico HTTP/1.1" 404 699
127.0.0.1 - - [01/Feb/2022:18:01:21 +0100] "GET /Prueba/index.jsp HTTP/1.1" 200 2707
127.0.0.1 - - [01/Feb/2022:18:01:21 +0100] "GET /Prueba/css/estilos.css HTTP/1.1" 404 718
127.0.0.1 - - [01/Feb/2022:18:01:21 +0100] "GET /Prueba/img/0 HTTP/1.1" 404 708
127.0.0.1 - - [01/Feb/2022:18:01:21 +0100] "GET /Prueba/img/1 HTTP/1.1" 404 708
127.0.0.1 - - [01/Feb/2022:18:01:21 +0100] "GET /Prueba/img/2 HTTP/1.1" 404 708
127.0.0.1 - - [01/Feb/2022:18:01:21 +0100] "GET /Prueba/img/3 HTTP/1.1" 404 708
127.0.0.1 - - [01/Feb/2022:18:01:21 +0100] "GET /Prueba/img/5 HTTP/1.1" 404 708
127.0.0.1 - - [01/Feb/2022:18:01:21 +0100] "GET /Prueba/img/4 HTTP/1.1" 404 708
127.0.0.1 - - [01/Feb/2022:18:01:21 +0100] "GET /Prueba/img/1.png HTTP/1.1" 200 27693
127.0.0.1 - - [01/Feb/2022:18:01:22 +0100] "GET /favicon.ico HTTP/1.1" 404 699
127.0.0.1 - - [01/Feb/2022:18:03:03 +0100] "GET /Prueba/index.jsp HTTP/1.1" 200 2701
127.0.0.1 - - [01/Feb/2022:18:03:03 +0100] "GET /Prueba/css/estilos.css HTTP/1.1" 404 718
127.0.0.1 - - [01/Feb/2022:18:03:03 +0100] "GET /Prueba/img/0.png HTTP/1.1" 200 80036
127.0.0.1 - - [01/Feb/2022:18:03:03 +0100] "GET /Prueba/img/1.png HTTP/1.1" 200 27693
127.0.0.1 - - [01/Feb/2022:18:03:03 +0100] "GET /Prueba/img/3.png HTTP/1.1" 200 570529
127.0.0.1 - - [01/Feb/2022:18:03:03 +0100] "GET /Prueba/img/5.png HTTP/1.1" 200 284137
127.0.0.1 - - [01/Feb/2022:18:03:03 +0100] "GET /Prueba/img/4.png HTTP/1.1" 200 110836
127.0.0.1 - - [01/Feb/2022:18:03:03 +0100] "GET /Prueba/img/2.png HTTP/1.1" 200 17266
127.0.0.1 - - [01/Feb/2022:18:03:03 +0100] "GET /favicon.ico HTTP/1.1" 404 699
127.0.0.1 - - [01/Feb/2022:18:03:48 +0100] "GET /Prueba/index.jsp HTTP/1.1" 200 2731
127.0.0.1 - - [01/Feb/2022:18:03:48 +0100] "GET /Prueba/css/estilos.css HTTP/1.1" 404 718
127.0.0.1 - - [01/Feb/2022:18:03:48 +0100] "GET /Prueba/img/0.png HTTP/1.1" 304 -
127.0.0.1 - - [01/Feb/2022:18:03:48 +0100] "GET /Prueba/img/1.png HTTP/1.1" 304 -
127.0.0.1 - - [01/Feb/2022:18:03:48 +0100] "GET /Prueba/img/3.png HTTP/1.1" 304 -
127.0.0.1 - - [01/Feb/2022:18:03:48 +0100] "GET /Prueba/img/2.png HTTP/1.1" 304 -
127.0.0.1 - - [01/Feb/2022:18:03:48 +0100] "GET /Prueba/img/5.png HTTP/1.1" 304 -
127.0.0.1 - - [01/Feb/2022:18:03:48 +0100] "GET /Prueba/img/4.png HTTP/1.1" 304 -
127.0.0.1 - - [01/Feb/2022:18:04:36 +0100] "GET /Prueba/index.jsp HTTP/1.1" 200 2513
127.0.0.1 - - [01/Feb/2022:18:04:37 +0100] "GET /Prueba/css/estilos.css HTTP/1.1" 404 718
127.0.0.1 - - [01/Feb/2022:18:04:37 +0100] "GET /Prueba/img/2.png HTTP/1.1" 304 -
127.0.0.1 - - [01/Feb/2022:18:04:37 +0100] "GET /Prueba/img/1.png HTTP/1.1" 304 -
127.0.0.1 - - [01/Feb/2022:18:04:37 +0100] "GET /Prueba/img/4.png HTTP/1.1" 304 -
127.0.0.1 - - [01/Feb/2022:18:04:37 +0100] "GET /Prueba/img/3.png HTTP/1.1" 304 -
127.0.0.1 - - [01/Feb/2022:18:04:37 +0100] "GET /Prueba/img/5.png HTTP/1.1" 304 -
127.0.0.1 - - [01/Feb/2022:18:06:33 +0100] "GET /Prueba/index.jsp HTTP/1.1" 500 3421
127.0.0.1 - - [01/Feb/2022:18:07:14 +0100] "GET /Prueba/index.jsp HTTP/1.1" 200 2633
127.0.0.1 - - [01/Feb/2022:18:07:14 +0100] "GET /Prueba/css/estilos.css HTTP/1.1" 404 718
127.0.0.1 - - [01/Feb/2022:18:07:14 +0100] "GET /Prueba/img/1.png HTTP/1.1" 304 -
127.0.0.1 - - [01/Feb/2022:18:07:14 +0100] "GET /Prueba/img/2.png HTTP/1.1" 304 -
127.0.0.1 - - [01/Feb/2022:18:07:14 +0100] "GET /Prueba/img/3.png HTTP/1.1" 304 -
127.0.0.1 - - [01/Feb/2022:18:07:14 +0100] "GET /Prueba/img/4.png HTTP/1.1" 304 -
127.0.0.1 - - [01/Feb/2022:18:07:14 +0100] "GET /Prueba/img/5.png HTTP/1.1" 304 -
127.0.0.1 - - [01/Feb/2022:18:07:47 +0100] "GET /Prueba/index.jsp HTTP/1.1" 200 2708
127.0.0.1 - - [01/Feb/2022:18:07:47 +0100] "GET /Prueba/css/estilos.css HTTP/1.1" 404 718
127.0.0.1 - - [01/Feb/2022:18:07:47 +0100] "GET /Prueba/img/1.png HTTP/1.1" 304 -
127.0.0.1 - - [01/Feb/2022:18:07:47 +0100] "GET /Prueba/img/2.png HTTP/1.1" 304 -
127.0.0.1 - - [01/Feb/2022:18:07:47 +0100] "GET /Prueba/img/4.png HTTP/1.1" 304 -
127.0.0.1 - - [01/Feb/2022:18:07:47 +0100] "GET /Prueba/img/5.png HTTP/1.1" 304 -
127.0.0.1 - - [01/Feb/2022:18:07:47 +0100] "GET /Prueba/img/3.png HTTP/1.1" 304 -
127.0.0.1 - - [01/Feb/2022:18:08:06 +0100] "GET /Prueba/index.jsp HTTP/1.1" 200 2708
127.0.0.1 - - [01/Feb/2022:18:08:06 +0100] "GET /Prueba/css/estilos.css HTTP/1.1" 404 718
127.0.0.1 - - [01/Feb/2022:18:08:06 +0100] "GET /Prueba/img/1.png HTTP/1.1" 304 -
127.0.0.1 - - [01/Feb/2022:18:08:06 +0100] "GET /Prueba/img/2.png HTTP/1.1" 304 -
127.0.0.1 - - [01/Feb/2022:18:08:06 +0100] "GET /Prueba/img/3.png HTTP/1.1" 304 -
127.0.0.1 - - [01/Feb/2022:18:08:06 +0100] "GET /Prueba/img/4.png HTTP/1.1" 304 -
127.0.0.1 - - [01/Feb/2022:18:08:06 +0100] "GET /Prueba/img/5.png HTTP/1.1" 304 -
127.0.0.1 - - [01/Feb/2022:18:08:18 +0100] "GET /Prueba/index.jsp HTTP/1.1" 200 2733
127.0.0.1 - - [01/Feb/2022:18:08:18 +0100] "GET /Prueba/css/estilos.css HTTP/1.1" 404 718
127.0.0.1 - - [01/Feb/2022:18:08:19 +0100] "GET /Prueba/img/1.png HTTP/1.1" 304 -
127.0.0.1 - - [01/Feb/2022:18:08:19 +0100] "GET /Prueba/img/3.png HTTP/1.1" 304 -
127.0.0.1 - - [01/Feb/2022:18:08:19 +0100] "GET /Prueba/img/2.png HTTP/1.1" 304 -
127.0.0.1 - - [01/Feb/2022:18:08:19 +0100] "GET /Prueba/img/4.png HTTP/1.1" 304 -
127.0.0.1 - - [01/Feb/2022:18:08:19 +0100] "GET /Prueba/img/5.png HTTP/1.1" 304 -
